0.6116 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
125.0263 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
125.0263 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
126.0079 	EXP 	Cross: autoDraw = True
126.2079 	EXP 	Cross: autoDraw = False
126.9582 	EXP 	polygon_2: autoDraw = True
127.4435 	EXP 	New trial (rep=50, index=0): None
127.4455 	DATA 	Keypress: b
127.4592 	EXP 	Cross: autoDraw = False
127.4592 	EXP 	polygon_2: autoDraw = False
127.4592 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
127.4592 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
128.4411 	EXP 	Cross: autoDraw = True
128.6410 	EXP 	Cross: autoDraw = False
129.3090 	EXP 	polygon_2: autoDraw = True
129.7766 	EXP 	New trial (rep=51, index=0): None
129.7780 	DATA 	Keypress: n
129.7916 	EXP 	Cross: autoDraw = False
129.7916 	EXP 	polygon_2: autoDraw = False
129.7916 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
129.7916 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
130.7747 	EXP 	Cross: autoDraw = True
130.9754 	EXP 	Cross: autoDraw = False
131.3724 	EXP 	polygon_2: autoDraw = True
131.9439 	EXP 	New trial (rep=52, index=0): None
131.9457 	DATA 	Keypress: v
131.9595 	EXP 	Cross: autoDraw = False
131.9595 	EXP 	polygon_2: autoDraw = False
131.9595 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
131.9595 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
132.9415 	EXP 	Cross: autoDraw = True
133.1411 	EXP 	Cross: autoDraw = False
133.7075 	EXP 	polygon_2: autoDraw = True
134.0932 	EXP 	New trial (rep=53, index=0): None
134.0949 	DATA 	Keypress: v
134.1087 	EXP 	Cross: autoDraw = False
134.1087 	EXP 	polygon_2: autoDraw = False
134.1087 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
134.1087 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
135.0912 	EXP 	Cross: autoDraw = True
135.2911 	EXP 	Cross: autoDraw = False
135.9243 	EXP 	polygon_2: autoDraw = True
136.4105 	EXP 	New trial (rep=54, index=0): None
136.4122 	DATA 	Keypress: v
136.4259 	EXP 	Cross: autoDraw = False
136.4259 	EXP 	polygon_2: autoDraw = False
136.4259 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
136.4259 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
137.4077 	EXP 	Cross: autoDraw = True
137.6077 	EXP 	Cross: autoDraw = False
137.9244 	EXP 	polygon_2: autoDraw = True
138.3938 	EXP 	New trial (rep=55, index=0): None
138.3960 	DATA 	Keypress: v
138.4098 	EXP 	Cross: autoDraw = False
138.4098 	EXP 	polygon_2: autoDraw = False
138.4098 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
138.4098 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
139.3910 	EXP 	Cross: autoDraw = True
139.5908 	EXP 	Cross: autoDraw = False
140.0078 	EXP 	polygon_2: autoDraw = True
140.6930 	EXP 	New trial (rep=56, index=0): None
140.6948 	DATA 	Keypress: v
140.7085 	EXP 	Cross: autoDraw = False
140.7085 	EXP 	polygon_2: autoDraw = False
140.7085 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
140.7085 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
141.6911 	EXP 	Cross: autoDraw = True
141.8910 	EXP 	Cross: autoDraw = False
142.6241 	EXP 	polygon_2: autoDraw = True
142.9446 	EXP 	New trial (rep=57, index=0): None
142.9468 	DATA 	Keypress: v
142.9606 	EXP 	Cross: autoDraw = False
142.9606 	EXP 	polygon_2: autoDraw = False
142.9606 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
142.9606 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
143.9408 	EXP 	Cross: autoDraw = True
144.1407 	EXP 	Cross: autoDraw = False
144.9074 	EXP 	polygon_2: autoDraw = True
145.3428 	EXP 	New trial (rep=58, index=0): None
145.3446 	DATA 	Keypress: n
145.3582 	EXP 	Cross: autoDraw = False
145.3582 	EXP 	polygon_2: autoDraw = False
145.3582 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
145.3582 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
146.3409 	EXP 	Cross: autoDraw = True
146.5412 	EXP 	Cross: autoDraw = False
146.8745 	EXP 	polygon_2: autoDraw = True
147.4771 	EXP 	New trial (rep=59, index=0): None
147.4791 	DATA 	Keypress: v
147.4931 	EXP 	Cross: autoDraw = False
147.4931 	EXP 	polygon_2: autoDraw = False
147.4931 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
147.4931 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
148.4743 	EXP 	Cross: autoDraw = True
148.6745 	EXP 	Cross: autoDraw = False
149.2578 	EXP 	polygon_2: autoDraw = True
149.7769 	EXP 	New trial (rep=60, index=0): None
149.7791 	DATA 	Keypress: b
149.7928 	EXP 	Cross: autoDraw = False
149.7928 	EXP 	polygon_2: autoDraw = False
149.7928 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
149.7928 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
150.7739 	EXP 	Cross: autoDraw = True
150.9741 	EXP 	Cross: autoDraw = False
151.3073 	EXP 	polygon_2: autoDraw = True
151.7102 	EXP 	New trial (rep=61, index=0): None
151.7122 	DATA 	Keypress: b
151.7260 	EXP 	Cross: autoDraw = False
151.7260 	EXP 	polygon_2: autoDraw = False
151.7260 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
151.7260 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
152.7078 	EXP 	Cross: autoDraw = True
152.9072 	EXP 	Cross: autoDraw = False
153.4573 	EXP 	polygon_2: autoDraw = True
153.7937 	EXP 	New trial (rep=62, index=0): None
153.7958 	DATA 	Keypress: b
153.8098 	EXP 	Cross: autoDraw = False
153.8098 	EXP 	polygon_2: autoDraw = False
153.8098 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
153.8098 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
154.7905 	EXP 	Cross: autoDraw = True
154.9908 	EXP 	Cross: autoDraw = False
155.7575 	EXP 	polygon_2: autoDraw = True
156.3599 	EXP 	New trial (rep=63, index=0): None
156.3620 	DATA 	Keypress: v
156.3757 	EXP 	Cross: autoDraw = False
156.3757 	EXP 	polygon_2: autoDraw = False
156.3757 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
156.3757 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
157.3577 	EXP 	Cross: autoDraw = True
157.5570 	EXP 	Cross: autoDraw = False
158.2903 	EXP 	polygon_2: autoDraw = True
158.6436 	EXP 	New trial (rep=64, index=0): None
158.6455 	DATA 	Keypress: n
158.6593 	EXP 	Cross: autoDraw = False
158.6593 	EXP 	polygon_2: autoDraw = False
158.6593 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
158.6593 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
159.6403 	EXP 	Cross: autoDraw = True
159.8403 	EXP 	Cross: autoDraw = False
160.5404 	EXP 	polygon_2: autoDraw = True
160.9769 	EXP 	New trial (rep=65, index=0): None
160.9791 	DATA 	Keypress: v
160.9929 	EXP 	Cross: autoDraw = False
160.9929 	EXP 	polygon_2: autoDraw = False
160.9929 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
160.9929 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
161.9737 	EXP 	Cross: autoDraw = True
162.1738 	EXP 	Cross: autoDraw = False
162.9234 	EXP 	polygon_2: autoDraw = True
163.2590 	EXP 	New trial (rep=66, index=0): None
163.2607 	DATA 	Keypress: b
163.2746 	EXP 	Cross: autoDraw = False
163.2746 	EXP 	polygon_2: autoDraw = False
163.2746 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
163.2746 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
164.2568 	EXP 	Cross: autoDraw = True
164.4570 	EXP 	Cross: autoDraw = False
165.0405 	EXP 	polygon_2: autoDraw = True
165.5600 	EXP 	New trial (rep=67, index=0): None
165.5617 	DATA 	Keypress: n
165.5756 	EXP 	Cross: autoDraw = False
165.5756 	EXP 	polygon_2: autoDraw = False
165.5756 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
165.5756 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
166.5568 	EXP 	Cross: autoDraw = True
166.7569 	EXP 	Cross: autoDraw = False
167.5403 	EXP 	polygon_2: autoDraw = True
168.0756 	EXP 	New trial (rep=68, index=0): None
168.0774 	DATA 	Keypress: n
168.0912 	EXP 	Cross: autoDraw = False
168.0912 	EXP 	polygon_2: autoDraw = False
168.0912 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
168.0912 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
169.0738 	EXP 	Cross: autoDraw = True
169.2735 	EXP 	Cross: autoDraw = False
169.9066 	EXP 	polygon_2: autoDraw = True
170.3590 	EXP 	New trial (rep=69, index=0): None
170.3608 	DATA 	Keypress: n
170.3745 	EXP 	Cross: autoDraw = False
170.3745 	EXP 	polygon_2: autoDraw = False
170.3745 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
170.3745 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
171.3568 	EXP 	Cross: autoDraw = True
171.5567 	EXP 	Cross: autoDraw = False
172.0567 	EXP 	polygon_2: autoDraw = True
172.3928 	EXP 	New trial (rep=70, index=0): None
172.3949 	DATA 	Keypress: n
172.4086 	EXP 	Cross: autoDraw = False
172.4086 	EXP 	polygon_2: autoDraw = False
172.4086 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
172.4086 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
173.3900 	EXP 	Cross: autoDraw = True
173.5899 	EXP 	Cross: autoDraw = False
174.2400 	EXP 	polygon_2: autoDraw = True
174.6425 	EXP 	New trial (rep=71, index=0): None
174.6446 	DATA 	Keypress: n
174.6584 	EXP 	Cross: autoDraw = False
174.6584 	EXP 	polygon_2: autoDraw = False
174.6584 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
174.6584 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
175.6402 	EXP 	Cross: autoDraw = True
175.8401 	EXP 	Cross: autoDraw = False
176.5900 	EXP 	polygon_2: autoDraw = True
177.1094 	EXP 	New trial (rep=72, index=0): None
177.1116 	DATA 	Keypress: v
177.1253 	EXP 	Cross: autoDraw = False
177.1253 	EXP 	polygon_2: autoDraw = False
177.1253 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
177.1253 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
178.1061 	EXP 	Cross: autoDraw = True
178.3063 	EXP 	Cross: autoDraw = False
178.6396 	EXP 	polygon_2: autoDraw = True
179.0757 	EXP 	New trial (rep=73, index=0): None
179.0777 	DATA 	Keypress: v
179.0916 	EXP 	Cross: autoDraw = False
179.0916 	EXP 	polygon_2: autoDraw = False
179.0916 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
179.0916 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
180.0731 	EXP 	Cross: autoDraw = True
180.2732 	EXP 	Cross: autoDraw = False
180.7063 	EXP 	polygon_2: autoDraw = True
181.1256 	EXP 	New trial (rep=74, index=0): None
181.1274 	DATA 	Keypress: b
181.1413 	EXP 	Cross: autoDraw = False
181.1413 	EXP 	polygon_2: autoDraw = False
181.1413 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
181.1413 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
182.1234 	EXP 	Cross: autoDraw = True
182.3230 	EXP 	Cross: autoDraw = False
182.6735 	EXP 	polygon_2: autoDraw = True
183.5583 	EXP 	New trial (rep=75, index=0): None
183.5601 	DATA 	Keypress: n
183.5740 	EXP 	Cross: autoDraw = False
183.5740 	EXP 	polygon_2: autoDraw = False
183.5740 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
183.5740 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
184.5568 	EXP 	Cross: autoDraw = True
184.7568 	EXP 	Cross: autoDraw = False
185.2228 	EXP 	polygon_2: autoDraw = True
185.7428 	EXP 	New trial (rep=76, index=0): None
185.7451 	DATA 	Keypress: b
185.7590 	EXP 	Cross: autoDraw = False
185.7590 	EXP 	polygon_2: autoDraw = False
185.7590 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
185.7590 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
186.7396 	EXP 	Cross: autoDraw = True
186.9396 	EXP 	Cross: autoDraw = False
187.6895 	EXP 	polygon_2: autoDraw = True
188.1091 	EXP 	New trial (rep=77, index=0): None
188.1113 	DATA 	Keypress: n
188.1250 	EXP 	Cross: autoDraw = False
188.1250 	EXP 	polygon_2: autoDraw = False
188.1250 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
188.1250 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
189.1061 	EXP 	Cross: autoDraw = True
189.3061 	EXP 	Cross: autoDraw = False
190.0395 	EXP 	polygon_2: autoDraw = True
190.5247 	EXP 	New trial (rep=78, index=0): None
190.5263 	DATA 	Keypress: n
190.5401 	EXP 	Cross: autoDraw = False
190.5401 	EXP 	polygon_2: autoDraw = False
190.5401 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
190.5401 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
191.5231 	EXP 	Cross: autoDraw = True
191.7228 	EXP 	Cross: autoDraw = False
192.5066 	EXP 	polygon_2: autoDraw = True
193.1424 	EXP 	New trial (rep=79, index=0): None
193.1445 	DATA 	Keypress: v
193.1582 	EXP 	Cross: autoDraw = False
193.1582 	EXP 	polygon_2: autoDraw = False
193.1582 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
193.1582 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
194.1393 	EXP 	Cross: autoDraw = True
194.3394 	EXP 	Cross: autoDraw = False
194.6728 	EXP 	polygon_2: autoDraw = True
195.4757 	EXP 	New trial (rep=80, index=0): None
195.4776 	DATA 	Keypress: v
195.4915 	EXP 	Cross: autoDraw = False
195.4915 	EXP 	polygon_2: autoDraw = False
195.4915 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
195.4915 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
196.4726 	EXP 	Cross: autoDraw = True
196.6727 	EXP 	Cross: autoDraw = False
197.4560 	EXP 	polygon_2: autoDraw = True
198.2414 	EXP 	New trial (rep=81, index=0): None
198.2430 	DATA 	Keypress: b
198.2569 	EXP 	Cross: autoDraw = False
198.2569 	EXP 	polygon_2: autoDraw = False
198.2569 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
198.2569 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
199.2390 	EXP 	Cross: autoDraw = True
199.4390 	EXP 	Cross: autoDraw = False
199.7557 	EXP 	polygon_2: autoDraw = True
200.1915 	EXP 	New trial (rep=82, index=0): None
200.1934 	DATA 	Keypress: b
200.2073 	EXP 	Cross: autoDraw = False
200.2073 	EXP 	polygon_2: autoDraw = False
200.2073 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
200.2073 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
201.1891 	EXP 	Cross: autoDraw = True
201.3891 	EXP 	Cross: autoDraw = False
202.1396 	EXP 	polygon_2: autoDraw = True
202.7077 	EXP 	New trial (rep=83, index=0): None
202.7091 	DATA 	Keypress: v
202.7231 	EXP 	Cross: autoDraw = False
202.7231 	EXP 	polygon_2: autoDraw = False
202.7231 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
202.7231 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
203.7056 	EXP 	Cross: autoDraw = True
203.9058 	EXP 	Cross: autoDraw = False
204.3557 	EXP 	polygon_2: autoDraw = True
204.8590 	EXP 	New trial (rep=84, index=0): None
204.8613 	DATA 	Keypress: n
204.8751 	EXP 	Cross: autoDraw = False
204.8751 	EXP 	polygon_2: autoDraw = False
204.8751 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
204.8751 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
205.8557 	EXP 	Cross: autoDraw = True
206.0557 	EXP 	Cross: autoDraw = False
206.5891 	EXP 	polygon_2: autoDraw = True
207.1257 	EXP 	New trial (rep=85, index=0): None
207.1281 	DATA 	Keypress: v
207.1420 	EXP 	Cross: autoDraw = False
207.1420 	EXP 	polygon_2: autoDraw = False
207.1420 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
207.1420 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
208.1221 	EXP 	Cross: autoDraw = True
208.3226 	EXP 	Cross: autoDraw = False
208.7057 	EXP 	polygon_2: autoDraw = True
209.3746 	EXP 	New trial (rep=86, index=0): None
209.3762 	DATA 	Keypress: n
209.3901 	EXP 	Cross: autoDraw = False
209.3901 	EXP 	polygon_2: autoDraw = False
209.3901 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
209.3901 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
210.3722 	EXP 	Cross: autoDraw = True
210.5722 	EXP 	Cross: autoDraw = False
211.0392 	EXP 	polygon_2: autoDraw = True
211.4573 	EXP 	New trial (rep=87, index=0): None
211.4590 	DATA 	Keypress: n
211.4726 	EXP 	Cross: autoDraw = False
211.4726 	EXP 	polygon_2: autoDraw = False
211.4726 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
211.4726 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
212.4557 	EXP 	Cross: autoDraw = True
212.6558 	EXP 	Cross: autoDraw = False
213.2889 	EXP 	polygon_2: autoDraw = True
213.9244 	EXP 	New trial (rep=88, index=0): None
213.9259 	DATA 	Keypress: b
213.9396 	EXP 	Cross: autoDraw = False
213.9396 	EXP 	polygon_2: autoDraw = False
213.9396 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
213.9396 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
214.9223 	EXP 	Cross: autoDraw = True
215.1222 	EXP 	Cross: autoDraw = False
215.9060 	EXP 	polygon_2: autoDraw = True
216.4248 	EXP 	New trial (rep=89, index=0): None
216.4264 	DATA 	Keypress: n
216.4403 	EXP 	Cross: autoDraw = False
216.4403 	EXP 	polygon_2: autoDraw = False
216.4403 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
216.4403 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
217.4221 	EXP 	Cross: autoDraw = True
217.6221 	EXP 	Cross: autoDraw = False
218.0224 	EXP 	polygon_2: autoDraw = True
218.5664 	DATA 	Keypress: v
218.5886 	EXP 	Cross: autoDraw = False
218.5886 	EXP 	polygon_2: autoDraw = False
218.5886 	EXP 	thanksText: autoDraw = True
220.5707 	EXP 	thanksText: autoDraw = False
220.8532 	EXP 	window1: mouseVisible = True
