0.6675 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
125.1004 	EXP 	polygon_2: autoDraw = False
125.1004 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
125.1004 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
126.0811 	EXP 	Cross: autoDraw = True
126.2811 	EXP 	Cross: autoDraw = False
126.9814 	EXP 	polygon_2: autoDraw = True
127.5507 	EXP 	New trial (rep=50, index=0): None
127.5531 	DATA 	Keypress: b
127.5671 	EXP 	Cross: autoDraw = False
127.5671 	EXP 	polygon_2: autoDraw = False
127.5671 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
127.5671 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
128.5478 	EXP 	Cross: autoDraw = True
128.7480 	EXP 	Cross: autoDraw = False
129.3648 	EXP 	polygon_2: autoDraw = True
129.8182 	EXP 	New trial (rep=51, index=0): None
129.8204 	DATA 	Keypress: n
129.8344 	EXP 	Cross: autoDraw = False
129.8344 	EXP 	polygon_2: autoDraw = False
129.8344 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
129.8344 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
130.8143 	EXP 	Cross: autoDraw = True
131.0141 	EXP 	Cross: autoDraw = False
131.4646 	EXP 	polygon_2: autoDraw = True
132.0169 	EXP 	New trial (rep=52, index=0): None
132.0190 	DATA 	Keypress: v
132.0330 	EXP 	Cross: autoDraw = False
132.0330 	EXP 	polygon_2: autoDraw = False
132.0330 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
132.0330 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
133.0145 	EXP 	Cross: autoDraw = True
133.2146 	EXP 	Cross: autoDraw = False
133.7142 	EXP 	polygon_2: autoDraw = True
134.0843 	EXP 	New trial (rep=53, index=0): None
134.0867 	DATA 	Keypress: v
134.1006 	EXP 	Cross: autoDraw = False
134.1006 	EXP 	polygon_2: autoDraw = False
134.1006 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
134.1006 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
135.0812 	EXP 	Cross: autoDraw = True
135.2809 	EXP 	Cross: autoDraw = False
136.0310 	EXP 	polygon_2: autoDraw = True
136.5172 	EXP 	New trial (rep=54, index=0): None
136.5191 	DATA 	Keypress: n
136.5330 	EXP 	Cross: autoDraw = False
136.5330 	EXP 	polygon_2: autoDraw = False
136.5330 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
136.5330 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
137.5140 	EXP 	Cross: autoDraw = True
137.7139 	EXP 	Cross: autoDraw = False
138.1639 	EXP 	polygon_2: autoDraw = True
138.6672 	EXP 	New trial (rep=55, index=0): None
138.6693 	DATA 	Keypress: b
138.6832 	EXP 	Cross: autoDraw = False
138.6832 	EXP 	polygon_2: autoDraw = False
138.6832 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
138.6832 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
139.6641 	EXP 	Cross: autoDraw = True
139.8642 	EXP 	Cross: autoDraw = False
140.3306 	EXP 	polygon_2: autoDraw = True
140.9839 	EXP 	New trial (rep=56, index=0): None
140.9862 	DATA 	Keypress: b
141.0001 	EXP 	Cross: autoDraw = False
141.0001 	EXP 	polygon_2: autoDraw = False
141.0001 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
141.0001 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
141.9805 	EXP 	Cross: autoDraw = True
142.1804 	EXP 	Cross: autoDraw = False
142.7639 	EXP 	polygon_2: autoDraw = True
143.3997 	EXP 	New trial (rep=57, index=0): None
143.4015 	DATA 	Keypress: n
143.4152 	EXP 	Cross: autoDraw = False
143.4152 	EXP 	polygon_2: autoDraw = False
143.4152 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
143.4152 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
144.3978 	EXP 	Cross: autoDraw = True
144.5973 	EXP 	Cross: autoDraw = False
144.9972 	EXP 	polygon_2: autoDraw = True
145.6337 	EXP 	New trial (rep=58, index=0): None
145.6359 	DATA 	Keypress: v
145.6497 	EXP 	Cross: autoDraw = False
145.6497 	EXP 	polygon_2: autoDraw = False
145.6497 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
145.6497 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
146.6306 	EXP 	Cross: autoDraw = True
146.8305 	EXP 	Cross: autoDraw = False
147.5641 	EXP 	polygon_2: autoDraw = True
147.9493 	EXP 	New trial (rep=59, index=0): None
147.9515 	DATA 	Keypress: v
147.9654 	EXP 	Cross: autoDraw = False
147.9654 	EXP 	polygon_2: autoDraw = False
147.9654 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
147.9654 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
148.9469 	EXP 	Cross: autoDraw = True
149.1469 	EXP 	Cross: autoDraw = False
149.7970 	EXP 	polygon_2: autoDraw = True
150.2166 	EXP 	New trial (rep=60, index=0): None
150.2189 	DATA 	Keypress: v
150.2327 	EXP 	Cross: autoDraw = False
150.2327 	EXP 	polygon_2: autoDraw = False
150.2327 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
150.2327 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
151.2135 	EXP 	Cross: autoDraw = True
151.4139 	EXP 	Cross: autoDraw = False
151.9971 	EXP 	polygon_2: autoDraw = True
152.5827 	EXP 	New trial (rep=61, index=0): None
152.5847 	DATA 	Keypress: n
152.5984 	EXP 	Cross: autoDraw = False
152.5984 	EXP 	polygon_2: autoDraw = False
152.5984 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
152.5984 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
153.5808 	EXP 	Cross: autoDraw = True
153.7804 	EXP 	Cross: autoDraw = False
154.1136 	EXP 	polygon_2: autoDraw = True
154.6661 	EXP 	New trial (rep=62, index=0): None
154.6680 	DATA 	Keypress: b
154.6819 	EXP 	Cross: autoDraw = False
154.6819 	EXP 	polygon_2: autoDraw = False
154.6819 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
154.6819 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
155.6635 	EXP 	Cross: autoDraw = True
155.8635 	EXP 	Cross: autoDraw = False
156.3473 	EXP 	polygon_2: autoDraw = True
156.9161 	EXP 	New trial (rep=63, index=0): None
156.9181 	DATA 	Keypress: v
156.9318 	EXP 	Cross: autoDraw = False
156.9318 	EXP 	polygon_2: autoDraw = False
156.9318 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
156.9318 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
157.9140 	EXP 	Cross: autoDraw = True
158.1140 	EXP 	Cross: autoDraw = False
158.7138 	EXP 	polygon_2: autoDraw = True
159.3329 	EXP 	New trial (rep=64, index=0): None
159.3346 	DATA 	Keypress: b
159.3485 	EXP 	Cross: autoDraw = False
159.3485 	EXP 	polygon_2: autoDraw = False
159.3485 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
159.3485 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
160.3301 	EXP 	Cross: autoDraw = True
160.5301 	EXP 	Cross: autoDraw = False
160.8635 	EXP 	polygon_2: autoDraw = True
161.4496 	EXP 	New trial (rep=65, index=0): None
161.4517 	DATA 	Keypress: v
161.4653 	EXP 	Cross: autoDraw = False
161.4653 	EXP 	polygon_2: autoDraw = False
161.4653 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
161.4653 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
162.4467 	EXP 	Cross: autoDraw = True
162.6466 	EXP 	Cross: autoDraw = False
163.2966 	EXP 	polygon_2: autoDraw = True
163.8660 	EXP 	New trial (rep=66, index=0): None
163.8680 	DATA 	Keypress: b
163.8816 	EXP 	Cross: autoDraw = False
163.8816 	EXP 	polygon_2: autoDraw = False
163.8816 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
163.8816 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
164.8630 	EXP 	Cross: autoDraw = True
165.0629 	EXP 	Cross: autoDraw = False
165.6133 	EXP 	polygon_2: autoDraw = True
166.0491 	EXP 	New trial (rep=67, index=0): None
166.0510 	DATA 	Keypress: b
166.0649 	EXP 	Cross: autoDraw = False
166.0649 	EXP 	polygon_2: autoDraw = False
166.0649 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
166.0649 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
167.0465 	EXP 	Cross: autoDraw = True
167.2469 	EXP 	Cross: autoDraw = False
167.6299 	EXP 	polygon_2: autoDraw = True
168.2000 	EXP 	New trial (rep=68, index=0): None
168.2023 	DATA 	Keypress: n
168.2162 	EXP 	Cross: autoDraw = False
168.2162 	EXP 	polygon_2: autoDraw = False
168.2162 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
168.2162 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
169.1966 	EXP 	Cross: autoDraw = True
169.3968 	EXP 	Cross: autoDraw = False
170.1466 	EXP 	polygon_2: autoDraw = True
171.0988 	EXP 	New trial (rep=69, index=0): None
171.1005 	DATA 	Keypress: v
171.1143 	EXP 	Cross: autoDraw = False
171.1143 	EXP 	polygon_2: autoDraw = False
171.1143 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
171.1143 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
172.0968 	EXP 	Cross: autoDraw = True
172.2965 	EXP 	Cross: autoDraw = False
172.6635 	EXP 	polygon_2: autoDraw = True
173.0320 	EXP 	New trial (rep=70, index=0): None
173.0339 	DATA 	Keypress: v
173.0479 	EXP 	Cross: autoDraw = False
173.0479 	EXP 	polygon_2: autoDraw = False
173.0479 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
173.0479 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
174.0298 	EXP 	Cross: autoDraw = True
174.2297 	EXP 	Cross: autoDraw = False
174.5628 	EXP 	polygon_2: autoDraw = True
175.0817 	EXP 	New trial (rep=71, index=0): None
175.0835 	DATA 	Keypress: b
175.0973 	EXP 	Cross: autoDraw = False
175.0973 	EXP 	polygon_2: autoDraw = False
175.0973 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
175.0973 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
176.0802 	EXP 	Cross: autoDraw = True
176.2796 	EXP 	Cross: autoDraw = False
176.6632 	EXP 	polygon_2: autoDraw = True
177.1660 	EXP 	New trial (rep=72, index=0): None
177.1682 	DATA 	Keypress: b
177.1820 	EXP 	Cross: autoDraw = False
177.1820 	EXP 	polygon_2: autoDraw = False
177.1820 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
177.1820 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
178.1629 	EXP 	Cross: autoDraw = True
178.3631 	EXP 	Cross: autoDraw = False
178.6635 	EXP 	polygon_2: autoDraw = True
179.1829 	EXP 	New trial (rep=73, index=0): None
179.1851 	DATA 	Keypress: v
179.1990 	EXP 	Cross: autoDraw = False
179.1990 	EXP 	polygon_2: autoDraw = False
179.1990 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
179.1990 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
180.1797 	EXP 	Cross: autoDraw = True
180.3796 	EXP 	Cross: autoDraw = False
180.8295 	EXP 	polygon_2: autoDraw = True
181.2992 	EXP 	New trial (rep=74, index=0): None
181.3013 	DATA 	Keypress: v
181.3150 	EXP 	Cross: autoDraw = False
181.3150 	EXP 	polygon_2: autoDraw = False
181.3150 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
181.3150 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
182.2967 	EXP 	Cross: autoDraw = True
182.4962 	EXP 	Cross: autoDraw = False
182.8295 	EXP 	polygon_2: autoDraw = True
183.4494 	EXP 	New trial (rep=75, index=0): None
183.4518 	DATA 	Keypress: b
183.4656 	EXP 	Cross: autoDraw = False
183.4656 	EXP 	polygon_2: autoDraw = False
183.4656 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
183.4656 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
184.4462 	EXP 	Cross: autoDraw = True
184.6462 	EXP 	Cross: autoDraw = False
185.1799 	EXP 	polygon_2: autoDraw = True
185.7660 	EXP 	New trial (rep=76, index=0): None
185.7681 	DATA 	Keypress: v
185.7819 	EXP 	Cross: autoDraw = False
185.7819 	EXP 	polygon_2: autoDraw = False
185.7819 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
185.7819 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
186.7628 	EXP 	Cross: autoDraw = True
186.9630 	EXP 	Cross: autoDraw = False
187.6295 	EXP 	polygon_2: autoDraw = True
188.1318 	EXP 	New trial (rep=77, index=0): None
188.1337 	DATA 	Keypress: b
188.1474 	EXP 	Cross: autoDraw = False
188.1474 	EXP 	polygon_2: autoDraw = False
188.1474 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
188.1474 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
189.1294 	EXP 	Cross: autoDraw = True
189.3294 	EXP 	Cross: autoDraw = False
189.6794 	EXP 	polygon_2: autoDraw = True
190.4157 	EXP 	New trial (rep=78, index=0): None
190.4178 	DATA 	Keypress: n
190.4316 	EXP 	Cross: autoDraw = False
190.4316 	EXP 	polygon_2: autoDraw = False
190.4316 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
190.4316 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
191.4126 	EXP 	Cross: autoDraw = True
191.6127 	EXP 	Cross: autoDraw = False
192.0962 	EXP 	polygon_2: autoDraw = True
192.9484 	EXP 	New trial (rep=79, index=0): None
192.9502 	DATA 	Keypress: v
192.9641 	EXP 	Cross: autoDraw = False
192.9641 	EXP 	polygon_2: autoDraw = False
192.9641 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
192.9641 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
193.9459 	EXP 	Cross: autoDraw = True
194.1459 	EXP 	Cross: autoDraw = False
194.5791 	EXP 	polygon_2: autoDraw = True
195.4820 	EXP 	New trial (rep=80, index=0): None
195.4840 	DATA 	Keypress: n
195.4979 	EXP 	Cross: autoDraw = False
195.4979 	EXP 	polygon_2: autoDraw = False
195.4979 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
195.4979 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
196.4794 	EXP 	Cross: autoDraw = True
196.6793 	EXP 	Cross: autoDraw = False
196.9959 	EXP 	polygon_2: autoDraw = True
197.6312 	EXP 	New trial (rep=81, index=0): None
197.6332 	DATA 	Keypress: n
197.6469 	EXP 	Cross: autoDraw = False
197.6469 	EXP 	polygon_2: autoDraw = False
197.6469 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
197.6469 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
198.6295 	EXP 	Cross: autoDraw = True
198.8295 	EXP 	Cross: autoDraw = False
199.1291 	EXP 	polygon_2: autoDraw = True
199.7822 	EXP 	New trial (rep=82, index=0): None
199.7841 	DATA 	Keypress: b
199.7979 	EXP 	Cross: autoDraw = False
199.7979 	EXP 	polygon_2: autoDraw = False
199.7979 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
199.7979 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
200.7795 	EXP 	Cross: autoDraw = True
200.9789 	EXP 	Cross: autoDraw = False
201.7456 	EXP 	polygon_2: autoDraw = True
202.2147 	EXP 	New trial (rep=83, index=0): None
202.2167 	DATA 	Keypress: b
202.2306 	EXP 	Cross: autoDraw = False
202.2306 	EXP 	polygon_2: autoDraw = False
202.2306 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
202.2306 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
203.2126 	EXP 	Cross: autoDraw = True
203.4123 	EXP 	Cross: autoDraw = False
204.0126 	EXP 	polygon_2: autoDraw = True
204.4148 	EXP 	New trial (rep=84, index=0): None
204.4168 	DATA 	Keypress: b
204.4307 	EXP 	Cross: autoDraw = False
204.4307 	EXP 	polygon_2: autoDraw = False
204.4307 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
204.4307 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
205.4126 	EXP 	Cross: autoDraw = True
205.6126 	EXP 	Cross: autoDraw = False
206.3959 	EXP 	polygon_2: autoDraw = True
206.8978 	EXP 	New trial (rep=85, index=0): None
206.8998 	DATA 	Keypress: v
206.9136 	EXP 	Cross: autoDraw = False
206.9136 	EXP 	polygon_2: autoDraw = False
206.9136 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
206.9136 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
207.8954 	EXP 	Cross: autoDraw = True
208.0958 	EXP 	Cross: autoDraw = False
208.6627 	EXP 	polygon_2: autoDraw = True
209.1819 	EXP 	New trial (rep=86, index=0): None
209.1841 	DATA 	Keypress: n
209.1981 	EXP 	Cross: autoDraw = False
209.1981 	EXP 	polygon_2: autoDraw = False
209.1981 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
209.1981 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
210.1789 	EXP 	Cross: autoDraw = True
210.3791 	EXP 	Cross: autoDraw = False
211.0621 	EXP 	polygon_2: autoDraw = True
211.4642 	EXP 	New trial (rep=87, index=0): None
211.4659 	DATA 	Keypress: n
211.4797 	EXP 	Cross: autoDraw = False
211.4797 	EXP 	polygon_2: autoDraw = False
211.4797 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
211.4797 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
212.4626 	EXP 	Cross: autoDraw = True
212.6624 	EXP 	Cross: autoDraw = False
212.9622 	EXP 	polygon_2: autoDraw = True
213.7324 	EXP 	New trial (rep=88, index=0): None
213.7348 	DATA 	Keypress: v
213.7487 	EXP 	Cross: autoDraw = False
213.7487 	EXP 	polygon_2: autoDraw = False
213.7487 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
213.7487 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
214.7291 	EXP 	Cross: autoDraw = True
214.9285 	EXP 	Cross: autoDraw = False
215.6787 	EXP 	polygon_2: autoDraw = True
216.2151 	EXP 	New trial (rep=89, index=0): None
216.2174 	DATA 	Keypress: n
216.2312 	EXP 	Cross: autoDraw = False
216.2312 	EXP 	polygon_2: autoDraw = False
216.2312 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
216.2312 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
217.2122 	EXP 	Cross: autoDraw = True
217.4118 	EXP 	Cross: autoDraw = False
217.7455 	EXP 	polygon_2: autoDraw = True
218.2611 	DATA 	Keypress: b
218.2785 	EXP 	Cross: autoDraw = False
218.2785 	EXP 	polygon_2: autoDraw = False
218.2785 	EXP 	thanksText: autoDraw = True
220.2621 	EXP 	thanksText: autoDraw = False
220.5460 	EXP 	window1: mouseVisible = True
